   80.00  4.7070E-04  1.8580E-04  7.3710E-05  3.3110E-04  2.3410E-04
   81.00  2.6550E-04  9.7900E-05  3.6220E-05  1.7440E-04  1.1500E-04
   82.00  1.3700E-04  4.6830E-05  1.6030E-05  8.3450E-05  5.0910E-05
   83.00  4.9970E-05  1.5590E-05  4.8690E-06  2.7790E-05  1.5460E-05
   84.00  2.4000E-06  6.6950E-07  1.8670E-07  1.1930E-06  5.9290E-07
   85.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   86.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   87.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   88.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   89.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   1.500000       170.1300         ! fpe/fce   E(keV)
  alpha0      Daa        Dap         Dpp         DaE         DEE  (sec^-1)
    1.00  2.8680E-03  1.8678E-05  1.2588E-07  3.2693E-05  3.8565E-07
    2.00  2.8680E-03  3.7349E-05  5.0337E-07  6.5377E-05  1.5421E-06
    3.00  2.8680E-03  5.6010E-05  1.1320E-06  9.8040E-05  3.4680E-06
    4.00  2.8970E-03  7.5460E-05  2.0330E-06  1.3210E-04  6.2290E-06
    5.00  2.9290E-03  9.5390E-05  3.2140E-06  1.6700E-04  9.8470E-06
    6.00  2.9640E-03  1.1580E-04  4.6860E-06  2.0270E-04  1.4360E-05
    7.00  3.0000E-03  1.3690E-04  6.4640E-06  2.3960E-04  1.9800E-05
    8.00  3.0410E-03  1.5870E-04  8.5620E-06  2.7770E-04  2.6230E-05
    9.00  3.0830E-03  1.8100E-04  1.1000E-05  3.1690E-04  3.3680E-05
   10.00  3.1280E-03  2.0420E-04  1.3800E-05  3.5740E-04  4.2260E-05
   11.00  3.1760E-03  2.2830E-04  1.6970E-05  3.9950E-04  5.1990E-05
   12.00  3.2280E-03  2.5320E-04  2.0550E-05  4.4310E-04  6.2960E-05
   13.00  3.2810E-03  2.7910E-04  2.4560E-05  4.8840E-04  7.5240E-05
   14.00  3.3380E-03  3.0600E-04  2.9030E-05  5.3560E-04  8.8930E-05
   15.00  3.3980E-03  3.3400E-04  3.3980E-05  5.8460E-04  1.0410E-04
   16.00  3.4610E-03  3.6320E-04  3.9450E-05  6.3570E-04  1.2090E-04
   17.00  3.5280E-03  3.9370E-04  4.5480E-05  6.8900E-04  1.3930E-04
   18.00  3.5970E-03  4.2540E-04  5.2110E-05  7.4460E-04  1.5960E-04
   19.00  3.6690E-03  4.5860E-04  5.9360E-05  8.0270E-04  1.8180E-04
   20.00  3.7450E-03  4.9330E-04  6.7280E-05  8.6330E-04  2.0610E-04
   21.00  3.8240E-03  5.2950E-04  7.5930E-05  9.2680E-04  2.3260E-04
   22.00  3.9060E-03  5.6730E-04  8.5340E-05  9.9280E-04  2.6140E-04
   23.00  3.9910E-03  6.0670E-04  9.5570E-05  1.0620E-03  2.9270E-04
   24.00  4.0800E-03  6.4800E-04  1.0660E-04  1.1340E-03  3.2660E-04
   25.00  4.1720E-03  6.9110E-04  1.1860E-04  1.2100E-03  3.6340E-04
   26.00  4.2670E-03  7.3590E-04  1.3160E-04  1.2880E-03  4.0320E-04
   27.00  4.3640E-03  7.8280E-04  1.4560E-04  1.3700E-03  4.4600E-04
   28.00  4.4640E-03  8.3160E-04  1.6070E-04  1.4550E-03  4.9220E-04
   29.00  4.5680E-03  8.8190E-04  1.7680E-04  1.5440E-03  5.4170E-04
   30.00  4.6730E-03  9.3550E-04  1.9420E-04  1.6370E-03  5.9490E-04
   31.00  4.7810E-03  9.8990E-04  2.1280E-04  1.7330E-03  6.5190E-04
   32.00  4.8910E-03  1.0470E-03  2.3260E-04  1.8320E-03  7.1260E-04
   33.00  5.0030E-03  1.1060E-03  2.5390E-04  1.9350E-03  7.7770E-04
   34.00  5.1160E-03  1.1660E-03  2.7630E-04  2.0410E-03  8.4650E-04
   35.00  5.2300E-03  1.2290E-03  3.0020E-04  2.1500E-03  9.1960E-04
   36.00  5.3450E-03  1.2930E-03  3.2550E-04  2.2620E-03  9.9710E-04
   37.00  5.4600E-03  1.3580E-03  3.5220E-04  2.3780E-03  1.0790E-03
   38.00  5.5740E-03  1.4260E-03  3.8020E-04  2.4960E-03  1.1650E-03
   39.00  5.6870E-03  1.4940E-03  4.0960E-04  2.6160E-03  1.2550E-03
   40.00  5.8000E-03  1.5640E-03  4.4020E-04  2.7370E-03  1.3480E-03
   41.00  5.9090E-03  1.6340E-03  4.7200E-04  2.8600E-03  1.4460E-03
   42.00  6.0150E-03  1.7050E-03  5.0490E-04  2.9840E-03  1.5470E-03
   43.00  6.1180E-03  1.7750E-03  5.3910E-04  3.1070E-03  1.6510E-03
   44.00  6.2230E-03  1.8370E-03  5.8220E-04  3.2150E-03  1.7840E-03
   45.00  6.3190E-03  1.9030E-03  6.2110E-04  3.3300E-03  1.9030E-03
   46.00  6.4050E-03  1.9710E-03  6.5630E-04  3.4500E-03  2.0100E-03
   47.00  6.4840E-03  2.0380E-03  6.9130E-04  3.5660E-03  2.1180E-03
   48.00  6.5550E-03  2.1020E-03  7.2640E-04  3.6790E-03  2.2250E-03
   49.00  6.6170E-03  2.1640E-03  7.6130E-04  3.7870E-03  2.3320E-03
   50.00  6.6660E-03  2.2200E-03  7.9340E-04  3.8850E-03  2.4310E-03
   51.00  6.7020E-03  2.2700E-03  8.2340E-04  3.9730E-03  2.5220E-03
   52.00  6.7220E-03  2.3120E-03  8.4960E-04  4.0470E-03  2.6030E-03
   53.00  6.7380E-03  2.3530E-03  8.7720E-04  4.1190E-03  2.6870E-03
   54.00  6.7370E-03  2.3880E-03  9.0030E-04  4.1790E-03  2.7580E-03
   55.00  6.7270E-03  2.4190E-03  9.2370E-04  4.2330E-03  2.8290E-03
   56.00  6.7020E-03  2.4430E-03  9.4460E-04  4.2760E-03  2.8940E-03
   57.00  6.6630E-03  2.4620E-03  9.6380E-04  4.3100E-03  2.9520E-03
   58.00  6.6090E-03  2.4740E-03  9.8070E-04  4.3300E-03  3.0040E-03
   59.00  6.5350E-03  2.4750E-03  9.9250E-04  4.3320E-03  3.0400E-03
   60.00  6.4460E-03  2.4690E-03  1.0030E-03  4.3220E-03  3.0720E-03
   61.00  6.3400E-03  2.4520E-03  1.0100E-03  4.2910E-03  3.0930E-03
   62.00  6.2260E-03  2.4180E-03  1.0160E-03  4.2310E-03  3.1120E-03
   63.00  6.0690E-03  2.3850E-03  1.0100E-03  4.1740E-03  3.0940E-03
   64.00  5.8800E-03  2.3450E-03  9.9680E-04  4.1050E-03  3.0540E-03
   65.00  5.6690E-03  2.2940E-03  9.7880E-04  4.0150E-03  2.9980E-03
   66.00  5.4380E-03  2.2300E-03  9.5630E-04  3.9030E-03  2.9300E-03
   67.00  5.1870E-03  2.1540E-03  9.2840E-04  3.7690E-03  2.8440E-03
   68.00  4.9160E-03  2.0630E-03  8.9400E-04  3.6110E-03  2.7390E-03
   69.00  4.6250E-03  1.9610E-03  8.5450E-04  3.4320E-03  2.6180E-03
   70.00  4.3170E-03  1.8470E-03  8.0910E-04  3.2330E-03  2.4790E-03
   71.00  3.9960E-03  1.7220E-03  7.5860E-04  3.0140E-03  2.3240E-03
   72.00  3.6640E-03  1.5890E-03  7.0290E-04  2.7810E-03  2.1530E-03
   73.00  3.3220E-03  1.4480E-03  6.4280E-04  2.5340E-03  1.9690E-03
   74.00  2.9740E-03  1.3010E-03  5.7870E-04  2.2780E-03  1.7730E-03
   75.00  2.6260E-03  1.1510E-03  5.1220E-04  2.0150E-03  1.5690E-03
   76.00  2.2830E-03  1.0000E-03  4.4430E-04  1.7510E-03  1.3610E-03
   77.00  1.9460E-03  8.5090E-04  3.7620E-04  1.4890E-03  1.1520E-03
   78.00  1.6230E-03  7.0490E-04  3.0920E-04  1.2340E-03  9.4710E-04
   79.00  1.3140E-03  5.6400E-04  2.4420E-04  9.8710E-04  7.4810E-04
   80.00  1.0180E-03  4.2900E-04  1.8210E-04  7.5090E-04  5.5780E-04
   81.00  7.2920E-04  2.9800E-04  1.2260E-04  5.2160E-04  3.7550E-04
   82.00  3.8860E-04  1.4840E-04  5.6990E-05  2.5970E-04  1.7460E-04
   83.00  1.7420E-04  6.0640E-05  2.1180E-05  1.0610E-04  6.4870E-05
   84.00  6.0420E-05  1.8920E-05  5.9310E-06  3.3110E-05  1.8170E-05
   85.00  5.3280E-06  1.4610E-06  4.0070E-07  2.5570E-06  1.2270E-06
   86.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   87.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   88.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   89.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   1.500000       203.0900         ! fpe/fce   E(keV)
  alpha0      Daa        Dap         Dpp         DaE         DEE  (sec^-1)
    1.00  1.9800E-03  1.2355E-05  8.0165E-08  2.1199E-05  2.3597E-07
    2.00  1.9800E-03  2.4706E-05  3.2056E-07  4.2391E-05  9.4359E-07
    3.00  1.9800E-03  3.7050E-05  7.2090E-07  6.3570E-05  2.1220E-06
    4.00  2.0020E-03  4.9960E-05  1.2970E-06  8.5710E-05  3.8160E-06
    5.00  2.0260E-03  6.3220E-05  2.0520E-06  1.0850E-04  6.0390E-06
    6.00  2.0520E-03  7.6870E-05  2.9950E-06  1.3190E-04  8.8140E-06
    7.00  2.0810E-03  9.1010E-05  4.1370E-06  1.5610E-04  1.2180E-05
    8.00  2.1110E-03  1.0550E-04  5.4900E-06  1.8110E-04  1.6160E-05
    9.00  2.1440E-03  1.2070E-04  7.0670E-06  2.0710E-04  2.0800E-05
   10.00  2.1800E-03  1.3640E-04  8.8860E-06  2.3410E-04  2.6150E-05
   11.00  2.2190E-03  1.5290E-04  1.0950E-05  2.6230E-04  3.2240E-05
   12.00  2.2590E-03  1.7000E-04  1.3300E-05  2.9160E-04  3.9150E-05
   13.00  2.3030E-03  1.8790E-04  1.5940E-05  3.2240E-04  4.6930E-05
   14.00  2.3500E-03  2.0670E-04  1.8910E-05  3.5460E-04  5.5640E-05
   15.00  2.3990E-03  2.2630E-04  2.2200E-05  3.8830E-04  6.5350E-05
   16.00  2.4510E-03  2.4690E-04  2.5880E-05  4.2360E-04  7.6160E-05
   17.00  2.5060E-03  2.6870E-04  2.9950E-05  4.6090E-04  8.8140E-05
   18.00  2.5640E-03  2.9150E-04  3.4450E-05  5.0010E-04  1.0140E-04
   19.00  2.6260E-03  3.1550E-04  3.9420E-05  5.4130E-04  1.1600E-04
   20.00  2.6910E-03  3.4080E-04  4.4900E-05  5.8470E-04  1.3220E-04
   21.00  2.7590E-03  3.6750E-04  5.0920E-05  6.3050E-04  1.4990E-04
   22.00  2.8310E-03  3.9560E-04  5.7520E-05  6.7870E-04  1.6930E-04
   23.00  2.9060E-03  4.2530E-04  6.4770E-05  7.2960E-04  1.9060E-04
   24.00  2.9840E-03  4.5660E-04  7.2700E-05  7.8330E-04  2.1400E-04
   25.00  3.0670E-03  4.8960E-04  8.1350E-05  8.3990E-04  2.3940E-04
   26.00  3.1530E-03  5.2440E-04  9.0850E-05  8.9960E-04  2.6740E-04
   27.00  3.2420E-03  5.6110E-04  1.0120E-04  9.6260E-04  2.9770E-04
   28.00  3.3360E-03  5.9980E-04  1.1230E-04  1.0290E-03  3.3060E-04
   29.00  3.4320E-03  6.4050E-04  1.2450E-04  1.0990E-03  3.6660E-04
   30.00  3.5330E-03  6.8340E-04  1.3780E-04  1.1720E-03  4.0560E-04
   31.00  3.6370E-03  7.2840E-04  1.5220E-04  1.2500E-03  4.4790E-04
   32.00  3.7440E-03  7.7580E-04  1.6770E-04  1.3310E-03  4.9370E-04
   33.00  3.8550E-03  8.2550E-04  1.8450E-04  1.4160E-03  5.4300E-04
   34.00  3.9690E-03  8.7740E-04  2.0260E-04  1.5050E-03  5.9640E-04
   35.00  4.0850E-03  9.3170E-04  2.2210E-04  1.5980E-03  6.5370E-04
   36.00  4.2050E-03  9.8840E-04  2.4290E-04  1.6960E-03  7.1500E-04
   37.00  4.3270E-03  1.0470E-03  2.6540E-04  1.7970E-03  7.8110E-04
   38.00  4.4500E-03  1.1080E-03  2.8920E-04  1.9010E-03  8.5130E-04
   39.00  4.5750E-03  1.1720E-03  3.1470E-04  2.0110E-03  9.2630E-04
   40.00  4.7020E-03  1.2370E-03  3.4180E-04  2.1230E-03  1.0060E-03
   41.00  4.8290E-03  1.3050E-03  3.7040E-04  2.2380E-03  1.0900E-03
   42.00  4.9550E-03  1.3730E-03  4.0050E-04  2.3560E-03  1.1790E-03
   43.00  5.0800E-03  1.4430E-03  4.3200E-04  2.4760E-03  1.2710E-03
   44.00  5.2040E-03  1.5150E-03  4.6490E-04  2.5980E-03  1.3680E-03
   45.00  5.3260E-03  1.5860E-03  4.9990E-04  2.7200E-03  1.4710E-03
   46.00  5.4480E-03  1.6540E-03  5.3840E-04  2.8380E-03  1.5850E-03
   47.00  5.5620E-03  1.7250E-03  5.7490E-04  2.9600E-03  1.6920E-03
   48.00  5.6700E-03  1.7960E-03  6.1180E-04  3.0810E-03  1.8010E-03
   49.00  5.7710E-03  1.8650E-03  6.4780E-04  3.2000E-03  1.9070E-03
   50.00  5.8660E-03  1.9330E-03  6.8450E-04  3.3160E-03  2.0150E-03
   51.00  5.9530E-03  1.9970E-03  7.2100E-04  3.4260E-03  2.1220E-03
   52.00  6.0310E-03  2.0580E-03  7.5660E-04  3.5310E-03  2.2270E-03
   53.00  6.0960E-03  2.1120E-03  7.8810E-04  3.6240E-03  2.3200E-03
   54.00  6.1490E-03  2.1590E-03  8.1570E-04  3.7040E-03  2.4010E-03
   55.00  6.1930E-03  2.2030E-03  8.4220E-04  3.7790E-03  2.4790E-03
   56.00  6.2280E-03  2.2430E-03  8.6730E-04  3.8470E-03  2.5530E-03
   57.00  6.2550E-03  2.2790E-03  8.9180E-04  3.9100E-03  2.6250E-03
   58.00  6.2690E-03  2.3100E-03  9.1480E-04  3.9640E-03  2.6930E-03
   59.00  6.2730E-03  2.3360E-03  9.3580E-04  4.0080E-03  2.7540E-03
   60.00  6.2600E-03  2.3530E-03  9.5390E-04  4.0360E-03  2.8080E-03
   61.00  6.2350E-03  2.3630E-03  9.7010E-04  4.0550E-03  2.8550E-03
   62.00  6.1990E-03  2.3640E-03  9.8590E-04  4.0560E-03  2.9020E-03
   63.00  6.1560E-03  2.3470E-03  9.9890E-04  4.0260E-03  2.9400E-03
   64.00  6.0880E-03  2.3240E-03  1.0070E-03  3.9870E-03  2.9630E-03
   65.00  5.9410E-03  2.3180E-03  9.9720E-04  3.9760E-03  2.9350E-03
   66.00  5.7800E-03  2.2960E-03  9.8540E-04  3.9380E-03  2.9000E-03
   67.00  5.6000E-03  2.2570E-03  9.7070E-04  3.8730E-03  2.8570E-03
   68.00  5.3980E-03  2.2040E-03  9.5000E-04  3.7810E-03  2.7960E-03
   69.00  5.1740E-03  2.1360E-03  9.2380E-04  3.6650E-03  2.7190E-03
   70.00  4.9240E-03  2.0540E-03  8.9240E-04  3.5240E-03  2.6260E-03
   71.00  4.6510E-03  1.9580E-03  8.5420E-04  3.3590E-03  2.5140E-03
   72.00  4.3560E-03  1.8480E-03  8.0920E-04  3.1700E-03  2.3820E-03
   73.00  4.0410E-03  1.7260E-03  7.5890E-04  2.9610E-03  2.2340E-03
   74.00  3.7070E-03  1.5920E-03  7.0230E-04  2.7310E-03  2.0670E-03
   75.00  3.3570E-03  1.4500E-03  6.4070E-04  2.4870E-03  1.8860E-03
   76.00  2.9990E-03  1.2990E-03  5.7500E-04  2.2280E-03  1.6920E-03
   77.00  2.6360E-03  1.1440E-03  5.0600E-04  1.9630E-03  1.4890E-03
   78.00  2.2750E-03  9.8600E-04  4.3510E-04  1.6920E-03  1.2810E-03
   79.00  1.9190E-03  8.2950E-04  3.6390E-04  1.4230E-03  1.0710E-03
   80.00  1.5760E-03  6.7610E-04  2.9400E-04  1.1600E-03  8.6520E-04
   81.00  1.2490E-03  5.2890E-04  2.2650E-04  9.0740E-04  6.6660E-04
   82.00  9.3730E-04  3.8890E-04  1.6280E-04  6.6720E-04  4.7910E-04
   83.00  6.3490E-04  2.5420E-04  1.0250E-04  4.3610E-04  3.0170E-04
   84.00  2.6940E-04  9.8680E-05  3.6320E-05  1.6930E-04  1.0690E-04
   85.00  7.4620E-05  2.3920E-05  7.6860E-06  4.1040E-05  2.2620E-05
   86.00  5.7390E-06  1.5620E-06  4.2540E-07  2.6800E-06  1.2520E-06
   87.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   88.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   89.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   1.500000       242.4500         ! fpe/fce   E(keV)
  alpha0      Daa        Dap         Dpp         DaE         DEE  (sec^-1)
    1.00  1.2780E-03  7.6064E-06  4.7294E-08  1.2762E-05  1.3322E-07
    2.00  1.2780E-03  1.5211E-05  1.8912E-07  2.5520E-05  5.3271E-07
    3.00  1.2780E-03  2.2810E-05  4.2530E-07  3.8270E-05  1.1980E-06
    4.00  1.2920E-03  3.0770E-05  7.6520E-07  5.1650E-05  2.1550E-06
    5.00  1.3100E-03  3.8980E-05  1.2130E-06  6.5410E-05  3.4160E-06
    6.00  1.3280E-03  4.7460E-05  1.7730E-06  7.9650E-05  4.9930E-06
    7.00  1.3480E-03  5.6260E-05  2.4530E-06  9.4410E-05  6.9080E-06
    8.00  1.3710E-03  6.5390E-05  3.2600E-06  1.0970E-04  9.1820E-06
    9.00  1.3940E-03  7.4950E-05  4.2060E-06  1.2580E-04  1.1850E-05
   10.00  1.4210E-03  8.4910E-05  5.2990E-06  1.4250E-04  1.4920E-05
   11.00  1.4490E-03  9.5310E-05  6.5530E-06  1.6000E-04  1.8460E-05
   12.00  1.4790E-03  1.0630E-04  7.9820E-06  1.7840E-04  2.2480E-05
   13.00  1.5120E-03  1.1780E-04  9.5960E-06  1.9770E-04  2.7030E-05
   14.00  1.5460E-03  1.3000E-04  1.1410E-05  2.1810E-04  3.2140E-05
   15.00  1.5840E-03  1.4280E-04  1.3450E-05  2.3960E-04  3.7890E-05
   16.00  1.6240E-03  1.5630E-04  1.5730E-05  2.6240E-04  4.4320E-05
   17.00  1.6660E-03  1.7080E-04  1.8290E-05  2.8660E-04  5.1510E-05
   18.00  1.7110E-03  1.8600E-04  2.1130E-05  3.1210E-04  5.9510E-05
   19.00  1.7590E-03  2.0220E-04  2.4280E-05  3.3930E-04  6.8390E-05
   20.00  1.8090E-03  2.1930E-04  2.7790E-05  3.6810E-04  7.8270E-05
   21.00  1.8630E-03  2.3760E-04  3.1680E-05  3.9870E-04  8.9220E-05
   22.00  1.9200E-03  2.5700E-04  3.5980E-05  4.3140E-04  1.0130E-04
   23.00  1.9800E-03  2.7780E-04  4.0740E-05  4.6610E-04  1.1470E-04
   24.00  2.0440E-03  2.9990E-04  4.5990E-05  5.0320E-04  1.2950E-04
   25.00  2.1110E-03  3.2330E-04  5.1790E-05  5.4260E-04  1.4590E-04
   26.00  2.1820E-03  3.4830E-04  5.8180E-05  5.8460E-04  1.6390E-04
   27.00  2.2560E-03  3.7500E-04  6.5210E-05  6.2940E-04  1.8370E-04
   28.00  2.3340E-03  4.0340E-04  7.2940E-05  6.7700E-04  2.0540E-04
   29.00  2.4150E-03  4.3370E-04  8.1470E-05  7.2780E-04  2.2950E-04
   30.00  2.5020E-03  4.6590E-04  9.0800E-05  7.8180E-04  2.5570E-04
   31.00  2.5920E-03  5.0020E-04  1.0110E-04  8.3940E-04  2.8480E-04
   32.00  2.6860E-03  5.3660E-04  1.1230E-04  9.0050E-04  3.1630E-04
   33.00  2.7840E-03  5.7530E-04  1.2460E-04  9.6550E-04  3.5110E-04
   34.00  2.8860E-03  6.1640E-04  1.3810E-04  1.0340E-03  3.8880E-04
   35.00  2.9920E-03  6.5990E-04  1.5280E-04  1.1080E-03  4.3020E-04
   36.00  3.1030E-03  7.0610E-04  1.6880E-04  1.1850E-03  4.7530E-04
   37.00  3.2170E-03  7.5450E-04  1.8620E-04  1.2660E-03  5.2440E-04
   38.00  3.3340E-03  8.0610E-04  2.0510E-04  1.3530E-03  5.7770E-04
   39.00  3.4550E-03  8.5990E-04  2.2560E-04  1.4430E-03  6.3530E-04
   40.00  3.5790E-03  9.1660E-04  2.4760E-04  1.5380E-03  6.9750E-04
   41.00  3.7060E-03  9.7610E-04  2.7150E-04  1.6380E-03  7.6470E-04
   42.00  3.8350E-03  1.0380E-03  2.9710E-04  1.7420E-03  8.3660E-04
   43.00  3.9670E-03  1.1020E-03  3.2450E-04  1.8500E-03  9.1380E-04
   44.00  4.0990E-03  1.1680E-03  3.5360E-04  1.9610E-03  9.9580E-04
   45.00  4.2310E-03  1.2360E-03  3.8450E-04  2.0750E-03  1.0830E-03
   46.00  4.3630E-03  1.3070E-03  4.1710E-04  2.1930E-03  1.1750E-03
   47.00  4.4940E-03  1.3760E-03  4.5240E-04  2.3100E-03  1.2740E-03
   48.00  4.6220E-03  1.4480E-03  4.8800E-04  2.4300E-03  1.3740E-03
   49.00  4.7470E-03  1.5190E-03  5.2490E-04  2.5500E-03  1.4780E-03
   50.00  4.8680E-03  1.5900E-03  5.6260E-04  2.6680E-03  1.5850E-03
   51.00  4.9840E-03  1.6590E-03  6.0090E-04  2.7840E-03  1.6920E-03
   52.00  5.0930E-03  1.7260E-03  6.3900E-04  2.8970E-03  1.8000E-03
   53.00  5.1960E-03  1.7900E-03  6.7650E-04  3.0040E-03  1.9050E-03
   54.00  5.2900E-03  1.8510E-03  7.1290E-04  3.1060E-03  2.0080E-03
   55.00  5.3740E-03  1.9040E-03  7.4470E-04  3.1950E-03  2.0970E-03
   56.00  5.4470E-03  1.9500E-03  7.7130E-04  3.2720E-03  2.1720E-03
   57.00  5.5160E-03  1.9940E-03  7.9750E-04  3.3460E-03  2.2460E-03
   58.00  5.5790E-03  2.0340E-03  8.2170E-04  3.4130E-03  2.3140E-03
   59.00  5.6370E-03  2.0710E-03  8.4700E-04  3.4760E-03  2.3860E-03
   60.00  5.6860E-03  2.1050E-03  8.6940E-04  3.5320E-03  2.4490E-03
   61.00  5.7310E-03  2.1330E-03  8.9380E-04  3.5800E-03  2.5170E-03
   62.00  5.7650E-03  2.1540E-03  9.1400E-04  3.6160E-03  2.5740E-03
   63.00  5.7950E-03  2.1660E-03  9.3470E-04  3.6360E-03  2.6320E-03
   64.00  5.8280E-03  2.1640E-03  9.5680E-04  3.6310E-03  2.6950E-03
   65.00  5.9660E-03  2.0960E-03  9.9940E-04  3.5170E-03  2.8150E-03
   66.00  5.7570E-03  2.1720E-03  9.6800E-04  3.6460E-03  2.7260E-03
   67.00  5.6350E-03  2.1860E-03  9.5820E-04  3.6690E-03  2.6990E-03
   68.00  5.5090E-03  2.1800E-03  9.4910E-04  3.6580E-03  2.6730E-03
   69.00  5.3660E-03  2.1560E-03  9.3670E-04  3.6180E-03  2.6380E-03
   70.00  5.2010E-03  2.1160E-03  9.1940E-04  3.5510E-03  2.5890E-03
   71.00  5.0120E-03  2.0610E-03  8.9710E-04  3.4590E-03  2.5270E-03
   72.00  4.7950E-03  1.9910E-03  8.6880E-04  3.3420E-03  2.4470E-03
   73.00  4.5520E-03  1.9060E-03  8.3400E-04  3.1980E-03  2.3490E-03
   74.00  4.2810E-03  1.8050E-03  7.9210E-04  3.0280E-03  2.2310E-03
   75.00  3.9810E-03  1.6890E-03  7.4390E-04  2.8350E-03  2.0950E-03
   76.00  3.6560E-03  1.5610E-03  6.8860E-04  2.6190E-03  1.9390E-03
   77.00  3.3130E-03  1.4190E-03  6.2750E-04  2.3820E-03  1.7670E-03
   78.00  2.9530E-03  1.2690E-03  5.6130E-04  2.1290E-03  1.5810E-03
   79.00  2.5830E-03  1.1110E-03  4.9090E-04  1.8640E-03  1.3830E-03
   80.00  2.2100E-03  9.5030E-04  4.1880E-04  1.5950E-03  1.1790E-03
   81.00  1.8410E-03  7.8960E-04  3.4560E-04  1.3250E-03  9.7340E-04
   82.00  1.4840E-03  6.3150E-04  2.7370E-04  1.0600E-03  7.7080E-04
   83.00  1.1450E-03  4.8080E-04  2.0500E-04  8.0690E-04  5.7730E-04
   84.00  8.2400E-04  3.3820E-04  1.4040E-04  5.6750E-04  3.9530E-04
   85.00  5.1230E-04  2.0150E-04  7.9820E-05  3.3810E-04  2.2480E-04
   86.00  1.2470E-04  4.2820E-05  1.4770E-05  7.1870E-05  4.1610E-05
   87.00  4.8640E-06  1.3450E-06  3.7260E-07  2.2580E-06  1.0490E-06
   88.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   89.00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
   1.500000       289.4300         ! fpe/fce   E(keV)
  alpha0      Daa        Dap         Dpp         DaE         DEE  (sec^-1)
    1.00  7.7270E-04  4.3684E-06  2.5865E-08  7.1562E-06  6.9445E-08
    2.00  7.7270E-04  8.7356E-06  1.0343E-07  1.4310E-05  2.7770E-07
    3.00  7.7270E-04  1.3100E-05  2.3260E-07  2.1460E-05  6.2450E-07
    4.00  7.8220E-04  1.7680E-05  4.1910E-07  2.8970E-05  1.1250E-06
    5.00  7.9300E-04  2.2420E-05  6.6470E-07  3.6740E-05  1.7840E-06
    6.00  8.0510E-04  2.7340E-05  9.7280E-07  4.4800E-05  2.6110E-06
    7.00  8.1910E-04  3.2460E-05  1.3490E-06  5.3190E-05  3.6210E-06
    8.00  8.3370E-04  3.7810E-05  1.7970E-06  6.1940E-05  4.8240E-06
    9.00  8.5020E-04  4.3410E-05  2.3230E-06  7.1120E-05  6.2360E-06
   10.00  8.6800E-04  4.9290E-05  2.9350E-06  8.0760E-05  7.8790E-06
   11.00  8.8710E-04  5.5490E-05  3.6390E-06  9.0920E-05  9.7690E-06
   12.00  9.0800E-04  6.2050E-05  4.4450E-06  1.0170E-04  1.1930E-05
   13.00  9.3090E-04  6.9010E-05  5.3620E-06  1.1310E-04  1.4390E-05
   14.00  9.5500E-04  7.6380E-05  6.3990E-06  1.2510E-04  1.7180E-05
   15.00  9.8110E-04  8.4190E-05  7.5740E-06  1.3790E-04  2.0330E-05
   16.00  1.0100E-03  9.2520E-05  8.8960E-06  1.5160E-04  2.3880E-05
   17.00  1.0400E-03  1.0140E-04  1.0380E-05  1.6620E-04  2.7870E-05
   18.00  1.0720E-03  1.1090E-04  1.2050E-05  1.8180E-04  3.2340E-05
   19.00  1.1060E-03  1.2110E-04  1.3920E-05  1.9840E-04  3.7360E-05
   20.00  1.1430E-03  1.3200E-04  1.6000E-05  2.1630E-04  4.2950E-05
   21.00  1.1820E-03  1.4370E-04  1.8330E-05  2.3550E-04  4.9210E-05
   22.00  1.2240E-03  1.5630E-04  2.0940E-05  2.5600E-04  5.6200E-05
   23.00  1.2680E-03  1.6970E-04  2.3830E-05  2.7810E-04  6.3980E-05
   24.00  1.3150E-03  1.8410E-04  2.7070E-05  3.0170E-04  7.2660E-05
   25.00  1.3660E-03  1.9970E-04  3.0670E-05  3.2720E-04  8.2340E-05
   26.00  1.4190E-03  2.1640E-04  3.4680E-05  3.5460E-04  9.3080E-05
   27.00  1.4750E-03  2.3440E-04  3.9130E-05  3.8410E-04  1.0500E-04
   28.00  1.5350E-03  2.5380E-04  4.4070E-05  4.1580E-04  1.1830E-04
